-0.879764	-0.242113
-0.868353	-0.335213
-0.702585	-0.295399
-0.647225	-0.328066
-0.700262	-0.347178
-0.710767	-0.213267
-0.852309	-0.192253
-0.774453	-0.278648
-0.65037	-0.137553
-0.827	-0.233748
-0.728663	-0.302527
-0.883076	-0.289714
-0.950011	-0.285367
-0.718253	-0.317418
-0.353556	0.387115
-0.346583	0.0515092
-0.317923	-0.050681
-0.47322	0.240078
-0.395898	0.0742901
-0.110935	0.181976
-0.577161	-0.0447447
-0.488891	-0.277671
-0.412427	-0.0830905
-0.180064	-0.366043
-0.280971	-0.221736
-0.172055	-0.242267
-0.207935	-0.0210755
-0.337415	0.111632
-0.590281	0.00354672
-0.577419	0.00312381
-0.612414	0.0527139
-0.678967	0.0780494
-0.783334	0.139971
-0.564084	-0.0544836
-0.360591	0.162595
-0.556618	-0.0315104
-0.633448	0.020931
-0.478499	-0.126499
-0.475773	-0.317209
-0.640202	-0.313791
-0.680754	-0.376298
-0.805536	-0.331315
-0.886818	-0.244896
-0.784751	-0.252917
-0.736418	-0.253741
-0.899961	-0.308921
-0.989561	-0.136499
-0.747995	-0.294529
-0.76403	-0.195255
-0.937596	-0.488867
-0.818916	-0.29143
-0.735594	-0.448893
-0.920983	-0.202342
-0.886894	-0.382654
-0.88683	-0.253721
-0.764189	-0.0432238
-0.691468	0.190199
-0.566158	0.16168
-0.668395	0.2741
-0.766343	0.296207
-0.944685	0.359337
-0.834782	0.332239
-0.804461	0.206183
-0.831377	0.210258
-0.711376	0.0659253
-0.644005	0.0670995
-0.514688	0.0475704
-0.395427	0.0564478
-0.324249	0.032786
-0.308119	-0.0434075
-0.247607	-0.190947
-0.147277	-0.206604
-0.202336	-0.142987
-0.28682	-0.052102
-0.421942	0.0941413
-0.489719	0.260954
-0.722255	0.507707
-0.905177	0.422777
-0.691997	0.371947
-0.869559	0.0249613
-1.05308	0.260784
-1.02228	0.233181
-0.859667	0.0778037
-0.744691	0.466157
-0.698485	0.0606912
-0.63006	0.0665595
-1.01186	0.0507909
-0.73949	0.36427
-0.916744	0.621033
-0.936169	0.625626
-0.885465	0.496302
-0.799063	0.535087
-0.66197	0.520798
-0.578587	0.15607
-0.515484	-0.0794617
-0.616322	-0.0649973
-0.660734	0.00147435
-0.56792	0.310592
-0.531473	0.44664
-0.560122	0.515947
-0.485225	0.641406
-0.651999	0.633997
-0.5184	0.725392
-0.764099	0.874109
-0.606003	0.458218
-0.727405	0.0671005
-0.820142	-0.165605
-0.667178	-0.0640534
-0.731934	-0.265887
-0.65416	-0.0965121
-0.630481	0.0963282
-0.660338	-0.111871
-0.74563	-0.145334
-0.647991	0.253455
-0.273993	-0.253351
-0.307539	-0.259369
-0.351881	0.0852379
-0.0889675	0.0908673
-0.178663	-0.0256476
-0.180063	-0.183442
-0.191385	-0.225178
-0.110319	-0.0441118
-0.290745	0.0655638
-0.193933	0.0898328
-0.194341	-0.0610661
-0.346885	-0.0421279
-0.279017	0.0513459
-0.242506	-0.0818942
-0.177383	-0.0929135
-0.18197	0.0201232
-0.115461	0.100882
-0.303932	-0.202869
-0.171876	-0.176472
-0.299445	0.207076
-0.380082	0.080084
-0.465933	0.046183
-0.701236	0.0651686
-0.505884	-0.0968819
-0.733055	-0.244628
-0.768769	-0.113306
-0.704868	-0.0880008
-0.717899	-0.253676
-0.78741	-0.298945
-0.993814	-0.338684
-0.88341	-0.290547
-0.792565	-0.361481
-0.899109	-0.425241
-0.903862	-0.378281
-0.913467	-0.363363
-0.907863	-0.360737
-0.667226	-0.368154
-0.753166	-0.33972
-0.830717	-0.209436
-0.74991	-0.363277
-0.808963	-0.376173
-0.890772	-0.327524
-0.854607	-0.250715
-1.02547	-0.150777
-0.702352	-0.268788
-0.42358	0.554462
-0.539991	1.00347
-0.552898	1.11427
-0.40766	0.76764
-0.328515	0.747557
-0.369446	0.681532
-0.649422	0.646295
-0.762229	0.568492
-0.642702	0.270063
-0.616303	0.0692001
-0.607496	-0.0563631
-0.784064	0.0917516
-0.677047	-0.0364457
-0.873024	-0.107763
-0.830353	-0.0151302
-0.683885	0.331507
-0.463139	0.226816
-0.56198	0.531347
-0.540119	0.308211
-0.673739	0.301256
-0.579287	0.37763
-0.486694	0.240875
-0.462679	0.0309104
-0.415935	-0.343843
-0.456856	-0.418924
-0.397715	-0.406488
-0.412444	-0.348328
-0.302946	-0.327683
-0.148927	-0.286931
-0.0658355	-0.246529
-0.130309	-0.0562002
-0.509445	0.401002
-0.582702	0.444233
-0.590434	0.576825
-0.623756	0.641916
-0.663503	0.819101
-0.665198	0.711608
-0.61453	0.615999
-0.26422	0.123169
-0.347106	0.0736278
-0.368284	0.0292576
-0.34961	-0.0387855
-0.334661	-0.0479371
-0.32011	0.0120127
-0.325397	0.0311633
-0.294406	0.176873
0.17278	0.113838
0.214495	0.118598
0.148597	0.247512
0.145662	0.226504
-0.0256038	0.242328
-0.344698	0.236055
-0.301236	0.260981
-0.426998	0.321568
-0.46882	0.221503
-0.704468	0.381667
-0.802103	0.442878
-0.706919	0.507885
-0.43856	0.413322
-0.38957	0.363155
-0.244856	0.35634
-0.0751468	0.439762
-0.0594482	0.322401
-0.112838	0.33796
-0.080772	0.331393
-0.008824	0.397328
0.0165205	0.309677
-0.101063	0.405053
-0.386553	0.786307
-0.375008	0.482317
-0.549879	0.393174
-0.594315	0.266048
-0.601711	0.13835
-0.606396	0.110602
-0.594816	0.0607199
-0.765832	0.183472
-0.835902	0.212951
-0.949675	0.29675
-1.00529	0.367135
-1.06346	0.394354
-1.13958	0.477392
-1.12276	0.51817
-0.508139	0.439064
-0.404623	0.272902
-0.414549	-0.00832773
-0.347485	0.000152793
-0.229262	0.176574
-0.192098	0.0358357
-0.0249874	-0.0971218
-0.309856	0.115236
-0.525512	0.0302294
-0.650415	0.00458226
-0.876749	0.0440461
-1.03437	0.0880717
-0.807467	-0.0687369
-0.437874	-0.00779687
-0.401525	-0.111897
-0.608443	-0.13384
-1.06482	-0.392678
-1.16128	-0.570357
-0.811486	-0.0576482
-0.916917	-0.149412
-0.777632	-0.155022
-0.758802	-0.0829434
-0.647141	-0.0268868
-0.436653	0.170118
-0.385614	0.368444
-0.415402	0.202206
-0.359285	0.101252
-0.192069	0.10622
-0.0221092	0.0860527
0.0994861	0.205682
0.119529	0.0961876
-0.0343022	-0.00283421
0.102738	-0.201814
0.0563183	-0.23358
0.156143	-0.359764
0.0745138	-0.286381
0.259123	-0.377756
0.376391	-0.380778
0.477233	-0.503826
0.571695	-0.493212
0.752176	-0.418983
0.881142	-0.441254
0.760331	-0.226653
0.744407	-0.0637685
0.508424	0.0397997
0.190652	0.459604
-0.329527	0.238789
-0.502893	0.197088
-0.481105	-0.0905879
-0.644314	-0.345143
-0.648146	-0.223817
-0.648805	-0.313599
-0.773852	0.0138437
-0.235942	0.00386387
-0.413745	-0.0994176
-0.412924	-0.155046
-0.243243	-0.225087
-0.201938	-0.150182
0.00426185	-0.291226
0.0261906	-0.367348
0.202752	-0.311516
0.0989511	-0.118875
0.155171	-0.123104
0.0827117	-0.249437
0.130481	-0.392653
-0.2814	-0.341336
-0.2652	-0.246254
-0.430227	-0.070001
-0.541966	-0.171074
-0.583725	-0.159452
-0.596442	-0.0481443
-0.654485	-0.0203189
-0.760987	0.138361
-0.679137	-0.0404357
-0.659713	-0.120825
-0.66261	-0.227209
-0.828784	0.210595
-0.878297	-0.116557
-0.854175	-0.256137
-0.636534	-0.180645
-0.958161	-0.261969
-0.852196	-0.214733
-0.764386	-0.186903
-0.736135	-0.123069
-0.660044	-0.0758257
-0.876085	-0.286188
-0.707476	-0.144443
-0.865467	-0.262148
-0.672389	-0.229086
-0.0109226	-0.130499
-0.131162	-0.237285
-0.0322976	-0.37944
0.128328	-0.602233
-0.0784854	-0.306736
-0.126745	-0.0985886
-0.000430856	-0.189844
0.0301967	-0.124873
-0.077558	0.135948
-0.253596	0.341569
-0.398144	0.507241
-0.382846	0.628099
-0.585777	0.32872
-0.815407	-0.0228182
-0.922461	0.10985
-0.888368	0.202713
-1.00189	-0.0364836
-0.808427	-0.0620338
-0.997712	-0.173751
-1.07552	-0.0801661
-0.500131	0.135839
-0.546882	0.158025
-0.860362	0.0859223
-0.947711	-0.277393
-0.847513	-0.461856
-1.06579	0.0529707
-1.01629	0.299744
-0.901885	0.159431
-0.879497	0.131233
-0.891017	0.1477
-0.863055	0.123419
-0.848006	0.129035
-0.846865	0.212327
-0.826881	0.184114
-0.74398	0.139085
-0.445318	0.0475631
-0.233631	0.110244
-0.348595	-0.184165
-0.558845	-0.137528
-0.830669	-0.24319
-0.59472	-0.275039
-0.599682	-0.434815
-0.721677	-0.452792
-0.989271	-0.252474
-0.72127	-0.174759
-0.531551	-0.076859
-0.628903	-0.248594
-0.603016	-0.268062
-0.297984	0.24997
-0.1035	0.387954
0.0427785	0.171075
-0.127161	0.1215
-0.664501	0.0646214
-0.255796	0.0282834
-0.225801	-0.17142
-0.16378	-0.231476
-0.0923607	-0.301497
-0.0336431	-0.224087
0.107305	-0.101697
0.0699992	0.216788
-0.223409	0.320537
-0.447472	0.479683
-0.478268	0.456007
-0.333429	0.586573
-0.497745	0.374613
-0.776612	0.0169374
-0.777046	-0.25628
-0.795003	-0.12609
-1.17256	0.19193
-1.00512	-0.0121307
-0.87006	-0.0369965
-0.964669	0.01476
-1.09879	-0.169248
-0.968553	-0.182537
-0.727039	-0.123588
-0.740465	0.170668
-0.568333	0.168056
-0.910752	0.0130573
-0.77411	-0.171775
-0.585394	-0.0475372
-0.709605	0.255767
-0.711475	0.213312
-0.764974	0.200553
-0.681131	0.153503
-0.826345	0.34594
-0.737468	0.231647
-0.624413	0.196794
-0.529832	0.192736
-0.469353	0.267354
-0.314684	0.249028
-0.130338	0.218298
-0.132351	0.267488
-0.234169	0.411972
-0.155229	0.32397
-0.285848	0.317118
-0.343628	0.222524
-0.425916	0.214921
-0.48264	0.197898
-0.350513	0.0788109
-0.361862	0.0737189
-0.143289	-0.0240018
-0.000172008	-0.0289721
0.0437476	0.0624541
0.164107	-0.16176
0.0305369	-0.16775
-0.262491	-0.116977
-0.351156	-0.185994
-0.320827	-0.267722
-0.397265	-0.239267
-0.366076	-0.23571
-0.320065	-0.251074
-0.315155	-0.187126
-0.340218	-0.0634086
-0.231795	0.044098
-0.226556	0.231562
-0.331227	0.349213
-0.365483	0.395419
-0.521174	0.393575
-0.569403	0.145956
-0.417191	-0.168649
-0.0492008	0.0253872
-0.0218058	0.185492
0.024767	0.326538
0.114999	0.376168
-0.0178806	0.282841
-0.219026	0.198974
-0.368553	0.227509
-0.565807	0.150944
-0.582219	0.123891
-0.608468	0.045372
-0.5297	0.0655933
-0.516062	0.191222
-0.416841	0.13963
-0.539855	0.198086
-0.688229	0.197426
-0.383653	0.323054
-0.0213197	0.222971
-0.451332	0.372184
-0.789503	0.168658
-0.893969	-0.0217293
-0.709503	-0.0883158
-0.649797	-0.00301724
-0.520115	-0.0888822
-0.508394	0.0746734
-0.0659128	-0.114634
-0.171091	0.200677
-0.470223	0.307242
-0.453921	0.395516
-0.662435	0.405398
-1.05745	0.564609
-1.10632	0.386811
-1.08352	-0.0660742
-0.842097	-0.204147
-0.821415	-0.332313
-0.23878	0.0678478
0.281637	0.06135
0.262657	0.067008
0.251539	0.166042
0.186091	0.0858812
-0.0908577	0.250994
-0.0852032	0.157631
-0.00493365	-0.000685036
-0.113945	-0.165193
-0.30035	-0.136909
-0.368686	-0.126514
-0.452394	-0.0663426
-0.688029	0.101501
-0.743081	0.0887286
-0.822997	0.165747
-0.86548	0.189495
-0.876824	0.231155
-0.630338	0.213196
-0.666124	0.183966
-0.777383	0.12624
-0.894472	0.174782
-0.7777	0.159535
-0.729918	0.15383
-0.690464	0.182632
-0.685788	0.212845
-0.75891	0.270713
-0.726319	0.166958
-0.543218	-0.025484
-0.384276	0.200935
-0.245761	0.386208
-0.418688	0.226125
-0.612723	0.246041
-0.833965	0.216869
-0.834898	0.346553
-0.868145	0.304984
-0.686955	0.398086
-0.63199	0.104527
-0.723959	0.191562
-0.807497	0.0420819
-1.0169	0.0218019
-0.99511	-0.373344
-0.6556	-0.210045
-0.816122	-0.073208
-0.714848	-0.279861
-0.674471	-0.299974
-0.83372	-0.114127
-0.821783	-0.176594
-0.744385	-0.147013
-0.711662	-0.154023
-0.815327	-0.092091
-0.450687	-0.268627
-0.672548	-0.0535241
-0.803333	0.232347
-0.747285	0.203499
-0.663912	-0.152764
-0.485381	0.0287866
-0.476081	0.114618
-0.36391	0.0347852
-0.373991	0.172045
-0.395475	0.358428
-0.556568	0.347342
-0.537489	0.316457
-0.777443	0.393061
-0.502707	0.0403684
-0.520179	0.241726
-0.647628	0.321977
-0.554639	0.114012
-0.590615	0.238529
-0.688486	0.112557
-0.542403	0.017512
-0.612741	0.107737
-0.754004	0.16027
-0.53168	0.112109
-0.173366	0.293536
-0.281328	0.233435
-0.261345	0.191456
-0.326131	0.34417
-0.426147	0.323277
-0.408046	0.294014
-0.249744	0.255773
-0.188239	0.290785
-0.280037	0.489505
-0.0625985	0.486473
0.164573	0.573882
0.133741	0.44827
0.0431386	0.454654
-0.0891928	0.51537
-0.343364	0.278581
-0.613777	0.0156308
-0.713659	-0.313441
-0.655698	-0.365395
-0.918456	0.239425
-1.01449	0.386505
-0.838512	0.266075
-0.765908	0.175802
-0.817275	0.193917
-0.814257	0.0666007
-0.791756	-0.0281092
-0.749208	-0.035902
-0.685964	-0.0797574
-0.635415	-0.0697987
-0.55827	-0.0583937
-0.209874	-0.214894
-0.0687461	-0.0683544
-0.0404761	0.0302869
-0.0373472	-0.0673301
-0.223033	-0.190199
-0.387969	-0.384377
-0.656299	-0.358445
-0.711978	-0.230882
-0.826534	-0.262965
-0.930341	-0.225688
-0.825373	-0.249908
-0.867819	-0.418032
-0.815647	-0.251963
-0.721169	-0.198651
-0.786056	-0.263186
-0.228245	0.210339
0.130131	0.17532
0.31334	0.172928
0.166208	0.369629
0.322189	0.265801
-0.0380625	0.305694
-0.042818	0.0542146
-0.167232	-0.221525
-0.274734	-0.198143
-0.301442	-0.0739777
-0.127188	-0.134588
0.00292919	-0.194477
-0.0479551	-0.105241
-0.407895	0.192636
-0.470042	0.433512
-0.453046	0.36275
-0.509216	0.336388
-0.501144	0.377315
-0.454268	0.382353
-0.433669	0.333978
-0.263335	0.41919
0.0683048	0.356972
0.0187172	0.204159
-0.445086	0.106042
-0.760816	-0.0314292
-0.296174	0.0160505
-0.306771	0.0506656
-0.585018	0.525804
-0.928786	0.406275
-0.927859	0.462689
-0.647189	0.141522
-0.578132	0.0284928
-0.40968	-0.276922
-0.285752	-0.402859
-0.169632	-0.456241
-0.253183	-0.370665
-0.262398	-0.395
-0.212741	-0.315676
-0.162563	-0.420152
-0.0153996	-0.341682
0.141654	-0.249742
0.359657	-0.269581
0.298197	-0.0622762
0.288873	-0.0431147
0.210119	0.0348092
-0.0466413	0.0652792
0.344477	-0.081659
0.330761	0.00188048
0.321871	0.12969
0.297833	-0.0492917
-0.00557515	0.080339
0.078301	0.0336357
-0.0685734	0.0682722
-0.0913497	0.115712
0.162381	0.0425505
-0.113374	0.0959748
0.112259	-0.0667867
0.00064187	-0.0985511
0.152052	-0.179236
-0.0327741	-0.026088
0.0958244	-0.109626
0.134833	-0.219788
-0.0548643	-0.100894
-0.0717364	0.0369488
-0.111051	0.0018466
-0.205647	0.0752989
-0.344613	0.100396
-0.435136	0.0808078
-0.654022	-0.0338295
-0.687637	-0.252798
-0.809481	-0.339929
-0.719411	-0.308402
-0.846083	-0.226459
-0.86853	-0.162195
-0.66102	-0.322235
-0.835704	-0.153881
-0.992851	-0.258187
-0.853343	-0.389886
-0.908566	-0.369291
-0.980086	-0.375593
-0.794125	-0.497502
-0.98234	-0.362271
-0.853481	-0.416546
-0.920646	-0.299688
-0.694679	0.0235852
-0.359342	0.47877
-0.455461	0.258517
-0.388101	0.220645
-0.336268	0.148642
-0.364333	0.212066
-0.348947	0.260352
-0.520434	-0.0852487
-0.616972	-0.131899
-0.771328	-0.0830712
-0.957674	-0.0128534
-1.01094	0.0107886
-0.915705	0.0386699
-0.723514	-0.0782976
-0.680053	-0.174535
-0.747944	-0.199448
-0.776534	-0.175689
-0.820356	-0.118235
-0.763567	-0.200164
-0.82572	-0.105023
-0.686611	-0.0709517
-0.379755	-0.0755697
-0.150624	0.125834
-0.236908	-0.134669
-0.354513	-0.0483315
-0.279456	0.0835144
-0.213562	0.140453
-0.212453	0.22657
0.176164	0.192619
-0.199332	0.258247
-0.385089	0.080909
-0.470595	0.0970719
-0.243709	0.308494
-0.71657	0.486625
-0.649321	0.424695
-0.591658	0.354846
-0.601179	0.341485
-0.481372	0.179957
-0.507734	0.121923
-0.463366	0.102848
-0.0681176	0.411575
-0.0587712	0.00175224
-0.130469	-0.185893
-0.250726	-0.22817
-0.415158	-0.184034
-0.733199	0.0151151
-0.696631	0.118037
-0.493845	-0.00817671
-0.529911	-0.130667
-0.82448	-0.212913
-0.618299	-0.243417
-0.619714	-0.0358871
-0.174209	-0.0500843
-0.298048	-0.0127968
-0.351732	-0.0698854
-0.43872	-0.101345
-0.661929	0.0301675
-0.662244	-0.140615
-0.178739	0.0593408
-0.764334	0.0825815
-0.703518	0.196319
-0.404028	0.160729
-0.210407	0.109744
-0.0511205	0.0569139
-0.0566785	0.19333
-0.0924523	0.223922
-0.0799542	0.172179
0.0714054	0.203271
-0.0467643	0.311104
0.0295364	0.473039
0.0132587	0.281685
-0.219238	0.0874138
-0.334195	0.194598
-0.0881434	0.0224718
-0.453068	-0.14714
-0.160123	0.281627
-0.685524	0.60051
-0.713193	0.567306
-0.720211	0.448934
-0.840647	0.57203
-0.743135	0.618715
-0.668808	0.66921
-0.615611	0.637013
-0.543755	0.526504
-0.495066	0.42396
-0.409286	0.368049
-0.4607	0.423816
-0.430322	0.471002
-0.219103	0.655647
-0.219964	0.60435
-0.183725	0.388579
-0.172125	0.392692
-0.268864	0.431927
-0.0678889	0.224495
0.119714	0.502445
0.231283	0.502665
0.177952	0.476071
0.0435383	0.522186
-0.27053	0.196988
0.0147672	0.10883
-0.200912	0.0258636
0.0951046	0.312622
0.00408623	0.277498
-0.0810412	0.176346
-0.086041	0.0618187
-0.299346	-0.0487958
-0.284845	-0.143724
-0.46014	-0.146934
-0.512623	-0.130896
-0.540368	-0.120264
-0.503695	-0.127679
-0.437282	-0.150045
-0.339021	-0.122263
-0.436763	0.00979371
-0.330876	0.0214064
-0.220293	0.0704935
-0.220083	0.255897
-0.32294	0.482391
-0.141376	0.346051
-0.164099	0.490751
-0.310946	0.289955
0.0880842	0.227265
0.150357	0.377327
-0.0512817	0.438576
0.00298747	0.409161
0.117728	0.179491
0.149625	0.345677
-0.245268	0.33269
-0.172633	0.108432
-0.305944	0.0187866
-0.381212	-0.132292
-0.337824	-0.144804
-0.171657	-0.293849
-0.103304	-0.262871
-0.0072642	-0.258446
-0.162496	-0.117071
-0.343708	0.0123959
-0.442978	0.140766
-0.273664	0.103389
-0.215261	0.317085
-0.505203	0.415792
-0.333418	0.0864267
-0.40361	-0.0763978
-0.365892	-0.277581
-0.268786	-0.227357
-0.439478	-0.114447
-0.58247	-0.0990289
-0.719929	-0.0898963
-0.870088	-0.177363
-0.669406	-0.243461
-0.613275	0.00120846
0.0421014	0.417086
-0.157827	0.350278
-0.114217	0.36956
-0.290533	0.288789
-0.352373	0.180782
-0.341457	0.035787
-0.395021	-0.00653437
-0.153993	0.162025
-0.101921	0.315242
-0.438851	0.192757
-0.437214	0.137115
-0.417	-0.337674
-0.183905	-0.197329
-0.250762	-0.0816502
-0.327839	0.097631
-0.444477	-0.0951197
-0.280369	-0.240458
-0.324861	-0.292027
-0.309217	-0.0308302
0.08949	0.0348128
-0.207635	-0.162381
-0.328114	-0.168555
-0.444277	-0.0627648
-0.444642	0.0394762
-0.461567	0.0173239
-0.616748	-0.0402921
-0.462575	-0.0926338
-0.427618	-0.0481362
-0.325756	0.027552
-0.0840466	0.0822728
0.0786171	0.0942753
0.146435	0.116274
0.0342719	0.107182
-0.150033	0.0401783
-0.210343	-0.00447971
-0.293868	-0.0628058
-0.382182	-0.110519
-0.462953	-0.110986
-0.457394	-0.0623066
-0.418119	0.0242948
-0.446808	0.102755
-0.500653	0.269837
-0.538531	0.347426
-0.506018	0.425045
-0.516071	0.558595
-0.43631	0.578763
-0.379742	0.62719
-0.378929	0.750389
-0.390061	0.709288
-0.373072	0.786097
-0.428992	0.915919
-0.581248	0.606803
-0.370177	0.715082
-0.263239	0.661048
-0.305164	0.362375
-0.501765	0.216525
-0.421461	0.0136426
-0.542771	-0.220356
-0.430037	-0.0655762
-0.361801	-0.146829
-0.320261	-0.232261
-0.377894	-0.33695
-0.285997	-0.33687
-0.373023	-0.396287
-0.252194	-0.2601
-0.371154	-0.259704
-0.487712	-0.0813891
-0.429413	-0.217206
-0.591237	-0.193089
-0.560682	-0.172899
-0.384398	-0.328268
-0.665921	-0.190572
-0.610181	-0.068606
-0.557134	-0.0457831
-0.873011	-0.0958392
-0.839531	-0.243636
-1.01109	-0.304735
-1.14211	-0.413139
-0.973113	-0.25294
-0.752383	-0.320585
-0.721667	-0.273884
-0.885942	-0.158644
-0.742545	-0.372868
-0.81079	-0.220358
-0.121469	-0.132414
0.0639283	-0.110097
-0.21082	-0.169392
-0.487952	-0.244949
-0.2947	-0.0209088
-0.188956	-0.179633
-0.197599	-0.213372
-0.257236	-0.116781
-0.27688	0.0741449
0.257857	0.0368595
0.256762	0.346839
0.0166626	0.102678
-0.0252238	0.020731
-0.276541	0.00670853
-0.518413	0.280559
-0.705887	0.369381
-0.388251	0.579129
-0.391393	0.33386
-0.369155	0.121775
-0.525355	0.252873
-0.705528	0.405304
-0.735238	0.428393
-0.767105	0.403545
-0.8784	0.449393
-0.732726	0.644217
-0.591953	0.651582
-0.426275	0.647582
-0.242156	0.638328
0.0571909	0.716915
-0.138626	0.593969
-0.375296	0.602596
-0.217406	0.538467
-0.0470131	0.545216
0.0680323	0.278802
-0.0976439	0.32389
0.111608	0.26909
0.0952428	0.249113
0.100091	0.197721
-0.464577	0.432371
-0.831008	0.52927
-0.82753	0.383853
-0.891684	0.318414
-0.86693	0.214572
-0.977893	0.252669
-0.793729	0.170704
-0.308153	0.17005
-0.626108	0.263096
-0.723764	-0.0404621
-0.748872	0.040288
-0.899033	-0.316453
-0.934554	-0.218809
-0.857579	-0.142142
-0.80397	-0.0525062
-0.888718	0.0623789
-0.477426	0.276988
-0.732111	0.219414
-0.739669	0.517047
-0.772329	0.467634
-0.680348	0.316277
-0.642165	0.276035
-0.499157	0.242464
-0.418102	0.332703
-0.422596	0.452044
-0.38173	0.487461
-0.062791	0.707275
-0.00712097	0.687191
-0.189344	0.491733
-0.228166	0.52599
-0.139049	0.558654
-0.0659079	0.510529
0.00710342	0.788628
-0.104981	0.862074
-0.320124	0.838839
-0.327678	0.911791
-0.393403	0.8944
-0.542823	0.992731
-0.593478	0.900588
-0.607938	0.791016
-0.593111	0.670678
-0.209694	0.481495
-0.33881	0.575168
-0.592288	0.355919
-0.69243	0.183606
-0.118452	0.0364746
-0.332553	-0.0231627
-0.114163	0.108263
-0.490348	0.0329709
-0.55453	0.183357
-0.53313	0.171198
-0.539337	0.197265
-0.741651	0.367335
-0.966305	0.407703
-0.884958	0.401836
-0.812697	0.363247
-0.69295	0.23824
-0.642487	0.109354
-0.562481	-0.00588924
-0.483291	-0.0507513
-0.422681	0.00753017
-0.24151	0.0830351
-0.0122835	0.352267
-0.131159	-0.00739291
-0.306875	0.207761
-0.359022	-0.0159327
-0.267615	-0.0118102
-0.299827	0.0425418
-0.165192	0.0764601
-0.598345	0.382939
-0.48761	0.274971
-0.411723	0.233116
-0.564331	0.0943825
-0.642964	-0.0612488
-0.406097	-0.256091
-0.604202	-0.133872
-0.633373	0.0177672
-0.59331	-0.0113601
-0.581137	-0.0475923
-0.463565	-0.115421
-0.266967	-0.39982
-0.172912	-0.443698
0.0157589	-0.278204
0.0377677	-0.290557
-0.0985655	-0.304413
-0.147815	-0.346628
-0.15598	-0.237925
-0.210415	-0.0996825
-0.275486	-0.0208656
-0.17648	0.102044
-0.213573	0.296224
-0.0923113	0.345666
-0.106655	0.202624
-0.118705	0.393061
0.188388	0.382525
-0.148442	0.470587
-0.0713131	0.41495
-0.123273	0.565171
-0.387934	0.583495
-0.275205	0.750383
-0.229539	0.491796
-0.674925	0.550109
-0.657523	-0.268243
-0.766846	-0.225242
-0.93574	-0.336025
-0.749621	-0.356358
-0.913056	-0.254508
-1.01771	-0.354864
-0.827718	-0.200001
-0.915506	-0.115186
-0.861498	-0.254047
-0.731988	0.113913
0.0283809	0.437849
0.338042	0.656669
0.200825	0.504634
0.278275	0.459955
0.443482	0.224743
0.432753	0.261837
0.0374725	0.294735
-0.395503	0.310451
-0.631999	0.279971
-0.711611	0.347766
-0.752972	0.458146
-0.779664	0.457326
-0.83447	0.136774
-0.782581	0.187557
-0.81073	0.176844
-0.894682	0.210046
-0.952876	0.209706
-0.930889	0.0887235
-0.899747	0.00823516
-0.831656	-0.0192099
-0.741614	-0.105559
-0.78095	-0.0790384
-0.891653	0.00099894
-0.845407	0.0143347
-1.05754	0.229534
-1.03003	0.201682
-1.03515	0.234546
-0.753683	0.120438
-0.80723	0.257686
-0.871375	0.304648
-0.732418	0.184833
-0.813961	0.202678
-0.829492	0.147243
-0.861859	0.0973606
-0.868663	0.0762318
-0.892874	0.0609079
-0.797689	-0.00896496
-0.738771	0.0556813
-0.731405	-0.0332508
-0.761391	0.00357259
-0.80535	0.103443
-0.800499	0.151793
-0.695106	0.146894
-0.68982	0.218389
-0.536677	0.311071
-0.416606	0.355761
-0.334296	0.411316
-0.299898	0.406275
-0.341914	0.483617
-0.23303	0.399434
-0.312762	0.522561
-0.369132	0.430332
-0.428405	0.402609
-0.581467	0.419423
-0.611691	0.259872
-0.720042	0.169602
-0.748375	0.051171
-0.780026	0.021104
-0.684443	-0.0320312
-0.688514	-0.0160942
-0.644883	-0.0163041
-0.649765	0.0822156
-0.508182	0.138054
-0.517608	0.17528
-0.405646	0.107916
-0.259573	0.188372
-0.236028	0.176615
-0.246341	0.129053
-0.279798	0.152222
-0.322037	0.130292
-0.363132	0.130628
-0.317073	0.0252872
-0.379027	0.00525814
-0.545997	0.0976884
-0.609922	0.0984742
-0.649315	0.0647688
-0.570929	-0.0145249
-0.669024	0.0447069
-0.689588	-0.0206755
-0.394325	-0.303365
-0.313472	-0.0621708
-0.107819	0.258271
-0.153657	0.245049
-0.169538	0.215792
-0.196559	-0.0123817
-0.0611486	-0.0253533
-0.146324	0.127833
-0.318623	0.0478907
-0.497237	-0.0674879
-0.705931	-0.0870799
-0.767706	-0.135461
-0.917528	-0.183616
-0.721516	-0.277897
-0.831717	-0.272625
-0.707935	-0.271948
-0.878977	-0.222054
-1.06102	-0.163896
-0.890718	-0.229179
-0.851728	-0.257248
-0.87583	-0.516478
-0.893446	-0.29054
-0.832519	-0.222773
-0.902038	-0.244396
-0.751315	-0.225571
-0.66395	-0.282973
-0.368292	0.233381
-0.17498	0.169623
-0.117211	0.23524
-0.0203823	0.0488366
-0.0683651	0.115517
-0.132398	0.117106
0.0554166	-0.0454422
-0.183479	-0.133606
-0.315406	-0.0602284
-0.301058	-0.0217659
-0.228621	-0.160951
-0.341459	-0.122283
-0.463482	-0.120313
-0.533118	-0.0406407
-0.578802	-0.0445768
-0.437012	-0.123118
-0.505787	-0.0612786
-0.475223	0.322202
-0.433538	0.481227
-0.31097	0.60424
-0.120905	0.428897
-0.107673	0.403374
-0.193739	0.530088
-0.0752129	0.459734
-0.15621	0.56404
0.223203	0.476827
0.110115	0.170415
0.252764	0.450448
